timestamp,counts,qber,bg_noise,eve_intensity,attack_label
300556,0,0.018751934,0.015345508,0.021842433,1
300557,0,0.022052867,0.015345262,0.021892298,1
300558,0,0.022938661,0.015346526,0.021641696,1
300559,0,0.018760718,0.015347015,0.021966016,1
300560,0,0.020854453,0.015348064,0.02190964,1
300561,0,0.022983676,0.015347918,0.021861121,1
300562,0,0.022599736,0.015347788,0.022083428,1
300563,0,0.02203735,0.015349656,0.023243666,1
300564,0,0.021649685,0.015348335,0.023697754,1
300565,0,0.023788435,0.015348393,0.02336489,1
300566,0,0.019668266,0.015349879,0.023440506,1
300567,0,0.021518227,0.015350097,0.023870116,1
300568,0,0.021573937,0.01535139,0.023576958,1
300569,0,0.023069598,0.015352312,0.02397799,1
300570,0,0.02046059,0.015352918,0.023601795,1
300571,1,0.023176897,0.0153555265,0.02323158,1
300572,0,0.020953633,0.0153555125,0.022149967,1
300573,0,0.017434424,0.015356201,0.02128181,1
300574,0,0.019409854,0.01535648,0.02127575,1
300575,0,0.018273355,0.015356029,0.021253169,1
300576,0,0.01838485,0.015357544,0.021050235,1
300577,0,0.01759716,0.015358127,0.02147655,1
300578,0,0.022959553,0.015359236,0.02261333,1
300579,0,0.01911713,0.015359049,0.023141336,1
300580,0,0.021181254,0.015358187,0.02329915,1
300581,0,0.01871317,0.015358247,0.021954954,1
300582,0,0.021580813,0.015359113,0.02168144,1
300583,0,0.019606996,0.0153609,0.021517234,1
300584,0,0.017617034,0.015362747,0.02194391,1
300585,0,0.019839112,0.015364865,0.021786524,1
300586,0,0.020345729,0.015361861,0.02136105,1
300587,0,0.022833355,0.015362362,0.021296803,1
300588,0,0.025672263,0.015364368,0.021627463,1
300589,0,0.021221705,0.015365297,0.02171807,1
300590,0,0.02105963,0.015365943,0.021290455,1
300591,0,0.016549665,0.01536647,0.020925885,1
300592,0,0.019263852,0.015367314,0.02093206,1
300593,0,0.023321498,0.015367141,0.020792814,1
300594,0,0.020741664,0.015366108,0.020867495,1
300595,0,0.021266866,0.015367428,0.02052342,1
300596,0,0.021718482,0.015369753,0.021196542,1
300597,0,0.019664314,0.015369427,0.020961406,1
300598,0,0.015529739,0.01537011,0.021001238,1
300599,0,0.02398288,0.015369444,0.020520024,1
300600,0,0.023198467,0.015371132,0.02037952,1
300601,0,0.020476758,0.0153703205,0.02036097,1
300602,0,0.019147739,0.015369668,0.02070653,1
300603,0,0.019332282,0.015370192,0.02123964,1
300604,0,0.021257704,0.015370576,0.021806171,1
300605,0,0.018623145,0.015371708,0.021519251,1
300606,0,0.01913739,0.015371653,0.02176682,1
300607,0,0.022774016,0.015372279,0.02189524,1
300608,0,0.024699625,0.0153713105,0.021830205,1
300609,0,0.021117583,0.015371071,0.020926867,1
300610,0,0.022976033,0.015371166,0.021320755,1
300611,0,0.021429358,0.01537205,0.022063244,1
300612,0,0.023280714,0.015372733,0.021375883,1
300613,0,0.023508387,0.015373661,0.021388201,1
300614,0,0.021014595,0.015373987,0.021405118,1
300615,0,0.023530837,0.015375125,0.021466354,1
300616,0,0.020405773,0.015374632,0.021238858,1
300617,0,0.020845586,0.015374597,0.02082563,1
300618,0,0.017642237,0.015373822,0.021324147,1
300619,0,0.019230537,0.015375381,0.020681137,1
300620,0,0.019030819,0.015376322,0.021084642,1
300621,0,0.0253453,0.015375468,0.021484237,1
300622,0,0.020996114,0.015376359,0.021442108,1
300623,0,0.02197435,0.015379149,0.021389233,1
300624,0,0.021335335,0.015378915,0.021097362,1
300625,0,0.018536087,0.015379537,0.020622317,1
300626,0,0.02151153,0.015379457,0.020701826,1
300627,0,0.021469768,0.015380818,0.021226358,1
300628,0,0.019543992,0.015381523,0.02177599,1
300629,0,0.022466825,0.015381973,0.021387601,1
300630,0,0.019436518,0.015380846,0.02151117,1
300631,0,0.0218865,0.015382843,0.020979887,1
300632,0,0.01953828,0.01538267,0.021196844,1
300633,0,0.024044156,0.01538265,0.022189312,1
300634,0,0.019131806,0.015383821,0.022036342,1
300635,0,0.021873273,0.015383463,0.021953821,1
300636,0,0.019340236,0.0153836785,0.021725215,1
300637,0,0.020089354,0.015383066,0.021858117,1
300638,0,0.01872465,0.015383868,0.02091543,1
300639,0,0.015943596,0.015384055,0.020794837,1
300640,0,0.022052078,0.01538483,0.02064508,1
300641,0,0.019953156,0.015383903,0.021284098,1
300642,0,0.02205338,0.015383268,0.021341015,1
300643,0,0.017800508,0.015384011,0.021910848,1
300644,0,0.02471789,0.015384608,0.0223785,1
300645,0,0.023349032,0.0153848,0.022507984,1
300646,0,0.021335237,0.015384904,0.021629363,1
300647,0,0.025004866,0.0153855365,0.021541292,1
300648,0,0.020157492,0.015384002,0.021791894,1
300649,0,0.01926682,0.015385013,0.022106087,1
300650,0,0.022239204,0.0153866345,0.021617804,1
300651,0,0.019386226,0.015386515,0.021645801,1
300652,0,0.023779849,0.015385851,0.022129418,1
300653,0,0.019138854,0.015388612,0.022144612,1
300654,0,0.02084887,0.0153895905,0.021861527,1
300655,0,0.018387849,0.015389757,0.022114571,1
300656,0,0.02178787,0.015389851,0.022248512,1
300657,0,0.018557651,0.015392414,0.021347277,1
300658,0,0.021071756,0.015392835,0.021893365,1
300659,0,0.021087086,0.015393169,0.021840766,1
300660,0,0.019931158,0.015395375,0.021689057,1
300661,0,0.021686237,0.015395849,0.021079743,1
300662,0,0.021064185,0.0153963715,0.020797733,1
300663,0,0.01917642,0.01539839,0.021009536,1
300664,0,0.021396834,0.0153994225,0.020395407,1
300665,0,0.024071913,0.015399973,0.020198187,1
300666,0,0.024342654,0.015400972,0.020843426,1
300667,0,0.021397691,0.015401703,0.021000741,1
300668,0,0.023049872,0.01540295,0.021425266,1
300669,0,0.017222295,0.015403247,0.021475842,1
300670,0,0.019126298,0.015401647,0.021522952,1
300671,0,0.024737677,0.0154021215,0.021464106,1
300672,0,0.018241912,0.015404044,0.021033896,1
300673,0,0.01897694,0.015404143,0.02179311,1
300674,0,0.020686014,0.015405592,0.021565894,1
300675,0,0.020904817,0.015406985,0.021479478,1
300676,0,0.021784032,0.015407536,0.022326626,1
300677,0,0.02212839,0.015407377,0.022156097,1
300678,0,0.020810455,0.015407714,0.022096343,1
300679,0,0.024258923,0.015409531,0.022055281,1
300680,0,0.022021802,0.015409539,0.02154041,1
300681,0,0.023329973,0.015409554,0.021466924,1
300682,0,0.02169603,0.0154088875,0.021670308,1
300683,0,0.018758446,0.015409227,0.022453008,1
300684,0,0.02013986,0.015409029,0.022575581,1
300685,0,0.021841729,0.015407111,0.023408707,1
300686,0,0.024350017,0.015407928,0.024035856,1
300687,0,0.022091093,0.015406972,0.024077846,1
300688,0,0.020337341,0.015407263,0.023787316,1
300689,0,0.021890307,0.01540768,0.02309831,1
300690,0,0.020657478,0.015408248,0.022967413,1
300691,0,0.023944786,0.015409774,0.0233375,1
300692,0,0.023440383,0.015410203,0.024020344,1
300693,0,0.016435422,0.015410638,0.024347845,1
300694,0,0.019573024,0.015409779,0.024790611,1
300695,0,0.025042385,0.0154090645,0.024477946,1
300696,0,0.018796293,0.015408681,0.024379587,1
300697,0,0.02083158,0.015410784,0.02348496,1
300698,0,0.02182718,0.015411469,0.02264866,1
300699,0,0.018835947,0.015412093,0.023066806,1
300700,1,0.025046227,0.0154137835,0.023799486,1
300701,0,0.023021387,0.015413586,0.023523359,1
300702,0,0.017895836,0.015414388,0.02261471,1
300703,0,0.02133515,0.015414345,0.02299293,1
300704,0,0.022372438,0.015416077,0.02388242,1
300705,0,0.020347722,0.0154172145,0.023373187,1
300706,0,0.021544812,0.015417535,0.023435928,1
300707,0,0.020339744,0.015418315,0.022959217,1
300708,0,0.025177756,0.01541927,0.023250159,1
300709,0,0.021770274,0.015419936,0.023493752,1
300710,0,0.021945605,0.015421054,0.02397138,1
300711,0,0.020928396,0.01542268,0.024032751,1
300712,0,0.02178748,0.015422655,0.024002744,1
300713,0,0.017750487,0.015423399,0.023664482,1
300714,0,0.023573939,0.015424856,0.023619153,1
300715,0,0.02090758,0.015425114,0.023276756,1
300716,0,0.024436824,0.015424811,0.023271073,1
300717,0,0.02165723,0.015426432,0.022983663,1
300718,0,0.021821063,0.015427248,0.023074387,1
300719,0,0.021259783,0.015429052,0.022613693,1
300720,0,0.019488573,0.015431128,0.02283268,1
300721,0,0.020465171,0.01543204,0.022456711,1
300722,0,0.018166449,0.01543378,0.02263533,1
300723,0,0.021660203,0.015433905,0.022571094,1
300724,0,0.024742644,0.015433316,0.023436759,1
300725,0,0.020606263,0.015433757,0.02341291,1
300726,0,0.01971153,0.015435173,0.023758648,1
300727,1,0.020348234,0.0154357115,0.023765797,1
300728,0,0.021117682,0.0154375415,0.02437549,1
300729,0,0.020503461,0.015438862,0.024076229,1
300730,0,0.021232925,0.015439324,0.024504492,1
300731,0,0.026081974,0.015440354,0.023858143,1
300732,0,0.020491192,0.015439173,0.023638995,1
300733,0,0.021846365,0.015441223,0.023501342,1
300734,0,0.022044916,0.015443091,0.023307122,1
300735,0,0.01846213,0.015442431,0.023452684,1
300736,0,0.019326381,0.015442587,0.024011623,1
300737,0,0.021323904,0.015440191,0.023504894,1
300738,0,0.017273229,0.015441169,0.023167484,1
300739,0,0.018940648,0.015440253,0.022968788,1
300740,0,0.020720493,0.015441664,0.023993067,1
300741,0,0.02179539,0.015441985,0.02418272,1
300742,0,0.018985216,0.015443729,0.024022005,1
300743,0,0.021559602,0.0154430615,0.023552358,1
300744,0,0.022470789,0.015444327,0.023659863,1
300745,0,0.022137318,0.015443418,0.023137495,1
300746,0,0.015513774,0.015444588,0.023089215,1
300747,0,0.018064031,0.015444732,0.022861127,1
300748,0,0.021974143,0.01544563,0.022376489,1
300749,0,0.022705954,0.015445783,0.021931117,1
300750,0,0.02284359,0.015446593,0.02211023,1
300751,0,0.020300636,0.015447046,0.022538198,1
300752,0,0.0232908,0.015447173,0.022073278,1
300753,0,0.02101667,0.015447546,0.022248248,1
300754,0,0.02365363,0.015449661,0.022512937,1
300755,0,0.02280652,0.015452535,0.022066785,1
300756,0,0.022771617,0.015452683,0.022877028,1
300757,0,0.022938257,0.01545235,0.022494458,1
300758,0,0.023996884,0.015454368,0.02237836,1
300759,0,0.01743391,0.015455301,0.022663565,1
300760,0,0.017761478,0.015455348,0.02243999,1
300761,0,0.022100603,0.015456533,0.022209805,1
300762,0,0.019605651,0.01545796,0.022458933,1
300763,0,0.024448164,0.015456953,0.021575734,1
300764,0,0.01769644,0.015458234,0.022165263,1
300765,0,0.018298775,0.015459208,0.02255365,1
300766,0,0.019548403,0.015458784,0.022885151,1
300767,0,0.020778617,0.01546012,0.022714926,1
300768,0,0.024545318,0.015462191,0.021897333,1
300769,0,0.022149142,0.015464943,0.022254959,1
300770,0,0.020920116,0.0154653415,0.022845222,1
300771,0,0.020966388,0.015464285,0.022904247,1
300772,0,0.020331921,0.015464783,0.02304953,1
300773,0,0.019821115,0.015465234,0.022744864,1
300774,0,0.018429115,0.015464288,0.022744987,1
300775,0,0.021476801,0.0154665485,0.022217521,1
300776,0,0.022454651,0.015467029,0.023110395,1
300777,0,0.026987705,0.015467898,0.02324538,1
300778,0,0.020369617,0.015468451,0.022970805,1
300779,0,0.021078495,0.015469409,0.022999896,1
300780,0,0.021135852,0.015471178,0.022408284,1
300781,0,0.02002787,0.015471379,0.0223313,1
300782,0,0.022579124,0.015472692,0.022554178,1
300783,0,0.019645797,0.015473539,0.022070946,1
300784,0,0.020621702,0.0154744405,0.021788228,1
300785,0,0.022088923,0.015475634,0.022592349,1
300786,0,0.02366793,0.015475461,0.022858094,1
300787,0,0.020416435,0.015475933,0.022585249,1
300788,0,0.019227041,0.015476856,0.02362953,1
300789,0,0.01789482,0.015476496,0.022846704,1
300790,0,0.023183413,0.015477524,0.022137454,1
300791,0,0.016433083,0.015477318,0.022153394,1
300792,0,0.018527037,0.0154779265,0.02190465,1
300793,0,0.021156795,0.015477331,0.021604849,1
300794,0,0.019325942,0.01547763,0.021575196,1
300795,0,0.018947117,0.015478406,0.022167793,1
300796,0,0.02142737,0.015481207,0.022017052,1
300797,0,0.02166258,0.015481972,0.022380626,1
300798,0,0.019900134,0.015482294,0.022436928,1
300799,0,0.020963505,0.01548381,0.022993784,1
300800,0,0.022020072,0.015483655,0.0231082,1
300801,0,0.021429269,0.015483111,0.023782555,1
300802,0,0.0242281,0.01548369,0.023686295,1
300803,0,0.019757079,0.015482162,0.023183772,1
300804,0,0.020655954,0.015482215,0.023112841,1
300805,0,0.021133065,0.015482091,0.022598196,1
300806,0,0.021643568,0.01548346,0.022125503,1
300807,0,0.017376473,0.015485191,0.021980658,1
300808,0,0.021221373,0.015483804,0.021860678,1
300809,0,0.018114734,0.01548566,0.021470616,1
300810,0,0.01876941,0.015488707,0.021484042,1
300811,0,0.023177821,0.015488081,0.022041876,1
300812,0,0.019775338,0.015490189,0.02218393,1
300813,0,0.022114946,0.015490322,0.021859344,1
300814,0,0.019498168,0.015489742,0.021169266,1
300815,0,0.020555953,0.015490464,0.021568602,1
300816,0,0.01955287,0.015492861,0.021507543,1
300817,0,0.02227042,0.0154933445,0.020859795,1
300818,0,0.018725544,0.015492179,0.021056632,1
300819,0,0.021814791,0.015492478,0.020877877,1
300820,0,0.020152334,0.015492327,0.020189209,1
300821,0,0.025207903,0.015493958,0.01967671,1
300822,0,0.01882877,0.015494433,0.019726532,1
300823,0,0.022484193,0.015495116,0.02045814,1
300824,0,0.02113623,0.015497354,0.020324053,1
300825,0,0.0174795,0.015499023,0.02064769,1
300826,0,0.020827297,0.015500292,0.02000578,1
300827,0,0.020066602,0.015501387,0.020668034,1
300828,0,0.01768957,0.015502299,0.022071436,1
300829,0,0.021426646,0.015503014,0.021564472,1
300830,0,0.021082208,0.015503518,0.022212625,1
300831,0,0.018632688,0.015505703,0.022265831,1
300832,0,0.021740573,0.015505635,0.02202527,1
300833,0,0.021187933,0.015506369,0.02243844,1
300834,0,0.023171501,0.015507617,0.023023404,1
300835,0,0.022157572,0.015509679,0.023061631,1
300836,0,0.022640321,0.015512379,0.022470778,1
300837,0,0.024823673,0.015512988,0.021952707,1
300838,0,0.023241801,0.015514322,0.021681078,1
300839,0,0.021759057,0.015512411,0.022961315,1
300840,0,0.023418657,0.015512456,0.022068342,1
300841,0,0.019371945,0.015513826,0.022159446,1
300842,0,0.020315463,0.01551381,0.022536984,1
300843,0,0.023574384,0.015513489,0.021669324,1
300844,0,0.019052649,0.01551207,0.021761307,1
300845,0,0.02122458,0.015511706,0.021325264,1
300846,0,0.022547605,0.015511402,0.021005409,1
300847,0,0.020285891,0.015512864,0.020748857,1
300848,0,0.019479286,0.015512992,0.021064412,1
300849,0,0.02263295,0.015513712,0.021183088,1
300850,0,0.017512513,0.01551478,0.021395242,1
300851,0,0.018625678,0.015514285,0.021582648,1
300852,0,0.01999098,0.015514425,0.02103741,1
300853,0,0.019282505,0.0155157475,0.020720642,1
300854,0,0.021033214,0.015517398,0.02070453,1
300855,0,0.020804482,0.015517029,0.022365736,1
300856,0,0.02783691,0.015518766,0.022483187,1
300857,0,0.020535337,0.01552048,0.022128163,1
300858,0,0.025070941,0.015523261,0.02248557,1
300859,0,0.020251993,0.015522694,0.022091597,1
300860,0,0.024226118,0.015522246,0.022089148,1
300861,0,0.022771595,0.015523215,0.022105744,1
300862,0,0.021378217,0.015523907,0.022398101,1
300863,0,0.02100051,0.015525101,0.023038859,1
300864,0,0.021794474,0.015526301,0.022766544,1
300865,0,0.017803976,0.015523847,0.023365702,1
300866,0,0.020555217,0.015523929,0.023223314,1
300867,0,0.024531387,0.015525046,0.022581436,1
300868,0,0.024001935,0.015525712,0.022380978,1
300869,0,0.01814354,0.015526549,0.021748623,1
300870,0,0.022836324,0.015526545,0.021568587,1
300871,0,0.021077326,0.01552837,0.021263873,1
300872,0,0.021539148,0.015528156,0.020536078,1
300873,0,0.020365624,0.015527817,0.020983312,1
300874,0,0.02134638,0.015527577,0.021468975,1
300875,0,0.023256859,0.015528657,0.022180812,1
300876,0,0.021179037,0.015529463,0.021970669,1
300877,0,0.020887878,0.015528954,0.022275774,1
300878,0,0.023974184,0.015529228,0.022333905,1
300879,0,0.021089714,0.015528934,0.022185065,1
300880,0,0.02331649,0.015526384,0.022597007,1
300881,0,0.023932708,0.015527009,0.022692293,1
300882,0,0.020572392,0.015526699,0.023813276,1
300883,0,0.024799537,0.015526868,0.02349923,1
300884,0,0.018841535,0.015528178,0.023045959,1
300885,0,0.021257391,0.015529683,0.022627866,1
300886,0,0.024140116,0.015530648,0.023360651,1
300887,0,0.021275142,0.015532771,0.023801802,1
300888,0,0.020891063,0.015531812,0.023682853,1
300889,0,0.022857074,0.015529793,0.023946125,1
300890,0,0.0233705,0.015529545,0.023688428,1
300891,0,0.022395056,0.015530308,0.02332733,1
300892,0,0.023376733,0.015530955,0.022344941,1
300893,0,0.023033336,0.015530665,0.022941507,1
300894,0,0.020086974,0.015532387,0.02358953,1
300895,0,0.019923182,0.015534198,0.02369383,1
300896,0,0.021163883,0.015533919,0.023562057,1
300897,0,0.018936899,0.015533937,0.024038523,1
300898,0,0.021858627,0.015535668,0.02393532,1
300899,0,0.020418465,0.015534262,0.023852013,1
300900,0,0.021720154,0.01553456,0.02306303,1
300901,0,0.022020916,0.015535981,0.022874348,1
300902,0,0.019615022,0.015537527,0.023083238,1
300903,0,0.024650943,0.015538844,0.022747867,1
300904,0,0.021585716,0.015540657,0.02239452,1
300905,0,0.019868348,0.01553921,0.021982977,1
300906,0,0.018717706,0.015541319,0.02225073,1
300907,0,0.020811645,0.015541042,0.022009822,1
300908,0,0.021626055,0.015541568,0.022333177,1
300909,0,0.0255813,0.015541181,0.021952977,1
300910,0,0.017827442,0.015541855,0.021668967,1
300911,0,0.021297876,0.015544176,0.02157176,1
300912,0,0.017568534,0.01554386,0.021699663,1
300913,0,0.022295518,0.015544226,0.020752775,1
300914,0,0.0221302,0.01554724,0.021664772,1
300915,0,0.019622974,0.015547864,0.022553908,1
300916,0,0.0200324,0.015548957,0.022751763,1
300917,0,0.019744404,0.01554923,0.02290652,1
300918,0,0.019095002,0.015550441,0.022385724,1
300919,0,0.019646019,0.015552539,0.022566598,1
300920,0,0.023488289,0.015552707,0.022022737,1
300921,0,0.01928703,0.015552565,0.021816632,1
300922,0,0.022029283,0.015552099,0.021272855,1
300923,0,0.022985196,0.015552995,0.0217929,1
300924,0,0.018541148,0.015551893,0.021704903,1
300925,0,0.020647205,0.015552571,0.02232562,1
300926,0,0.021329839,0.015553304,0.021907154,1
300927,0,0.022844898,0.015553862,0.021934567,1
300928,0,0.02114957,0.0155564,0.022425339,1
300929,0,0.021640321,0.015558118,0.022277748,1
300930,0,0.020381913,0.015557181,0.022116924,1
300931,0,0.023521636,0.015559525,0.022119988,1
300932,0,0.023920808,0.015560845,0.021577243,1
300933,0,0.017617727,0.015561804,0.021242537,1
300934,0,0.0258763,0.015562367,0.021733928,1
300935,0,0.020936674,0.015563984,0.022348087,1
300936,0,0.023528807,0.015566459,0.022636171,1
300937,0,0.023144575,0.015566298,0.022703515,1
300938,0,0.020261738,0.015565625,0.02273755,1
300939,0,0.021735078,0.015567475,0.022431705,1
300940,1,0.02072025,0.015568573,0.022706592,1
300941,0,0.023183104,0.015570088,0.022148892,1
300942,0,0.02106834,0.015569871,0.021924982,1
300943,0,0.022758488,0.015570818,0.021577457,1
300944,0,0.020413477,0.015571545,0.021419363,1
300945,0,0.021713415,0.015573755,0.021473719,1
300946,0,0.01582898,0.015573822,0.02073499,1
300947,0,0.022530772,0.015574053,0.021401199,1
300948,0,0.022380063,0.015576035,0.022300014,1
300949,0,0.019280463,0.01557727,0.022654785,1
300950,0,0.023057066,0.015577929,0.02241937,1
300951,0,0.022015337,0.015578356,0.0223824,1
300952,0,0.02192369,0.0155802285,0.022588938,1
300953,0,0.019247316,0.015578921,0.023236755,1
300954,0,0.02282029,0.01557977,0.022722304,1
300955,0,0.020451747,0.015580408,0.022451997,1
300956,0,0.022091405,0.015578564,0.022113532,1
300957,0,0.024257049,0.015579207,0.021973943,1
300958,0,0.019121813,0.015578431,0.021210507,1
300959,0,0.020660754,0.015582621,0.021553664,1
300960,1,0.019811172,0.01558423,0.021437474,1
300961,0,0.024986874,0.015583826,0.021169728,1
300962,0,0.01971175,0.0155848665,0.021241974,1
300963,0,0.022120908,0.015585817,0.020732375,1
300964,0,0.019584434,0.015585513,0.020905115,1
300965,0,0.020851212,0.015585457,0.021091023,1
